0,346,0,0,0,0,1,0,0,1,0,1,8,5,2,6,1,4,7,10,9,3
0,276,0,0,0,1,0,0,1,0,1,0,6,3,2,8,7,9,1,10,4,5
1,303,0,0,0,0,1,0,1,0,1,0,6,8,3,5,7,9,2,4,10,1
0,232,0,0,0,1,0,0,1,0,1,0,8,3,1,9,4,2,7,10,5,6
1,239,0,0,1,0,0,0,1,0,1,0,1,3,8,9,2,6,4,5,7,10
1,403,0,0,1,0,0,0,0,1,0,1,5,1,2,6,8,3,4,9,10,7
1,179,0,1,0,0,0,0,1,0,1,0,2,3,8,1,6,7,9,4,5,10
1,205,0,0,1,0,0,0,1,0,1,0,4,8,1,5,2,6,9,3,7,10
0,409,0,0,0,1,0,0,1,0,1,0,6,8,3,2,9,7,5,1,4,10
0,234,0,0,1,0,0,0,0,1,1,0,8,3,1,2,6,10,9,7,5,4
1,350,0,0,0,1,0,0,1,0,1,0,2,3,7,4,1,8,9,10,5,6
0,197,1,0,0,0,0,0,1,0,1,0,5,6,1,3,8,9,2,4,10,7
1,237,0,1,0,0,0,0,0,1,0,1,7,10,8,9,3,1,2,4,6,5
0,438,0,0,1,0,0,0,0,1,0,1,8,3,1,7,9,10,4,2,5,6
0,466,0,0,0,0,1,0,0,1,0,1,2,8,1,4,3,7,9,5,6,10
1,266,0,0,1,0,0,0,0,1,0,1,8,5,6,4,1,3,9,7,2,10
1,278,0,0,1,0,0,0,0,1,0,1,8,5,1,6,3,2,7,10,9,4
1,286,0,0,0,1,0,0,0,1,0,1,5,8,1,6,3,4,9,2,10,7
1,571,0,0,0,0,1,0,1,0,1,0,5,8,6,9,3,7,4,10,1,2
1,365,0,0,1,0,0,0,0,1,0,1,8,2,6,5,7,3,9,1,10,4
1,246,0,0,1,0,0,0,0,1,0,1,8,4,3,1,10,9,7,2,6,5
0,247,1,0,0,0,0,0,1,0,1,0,1,8,3,4,6,9,5,10,7,2
0,415,0,0,0,1,0,0,0,1,0,1,3,8,1,10,7,2,6,5,4,9
1,329,0,0,1,0,0,0,1,0,1,0,8,6,5,1,3,4,9,2,7,10
1,267,0,1,0,0,0,0,1,0,1,0,2,1,4,10,9,7,3,8,6,5
1,585,0,0,1,0,0,0,1,0,1,0,1,3,8,10,7,4,9,5,6,2
1,217,0,0,1,0,0,0,0,1,1,0,5,4,2,6,9,8,7,3,1,10
1,296,0,0,1,0,0,0,1,0,1,0,5,8,1,7,6,9,3,2,4,10
0,487,0,0,0,1,0,0,1,0,1,0,8,5,2,9,7,3,6,10,4,1
0,462,0,1,0,0,0,0,0,1,0,1,1,8,2,7,6,4,3,9,5,10
0,476,0,0,0,0,0,1,1,0,1,0,8,9,4,3,5,10,1,6,2,7
0,310,0,0,0,1,0,0,0,1,0,1,8,5,2,9,1,7,4,10,3,6
0,268,0,1,0,0,0,0,1,0,1,0,3,9,2,4,7,1,8,10,6,5
0,439,0,0,0,0,1,0,1,0,1,0,8,2,4,5,3,9,1,6,10,7
1,602,0,0,1,0,0,0,1,0,1,0,8,3,2,9,1,7,4,10,6,5
0,254,0,1,0,0,0,0,1,0,1,0,4,8,3,1,2,9,7,10,6,5
1,342,0,0,1,0,0,0,0,1,0,1,5,8,3,6,1,9,2,4,10,7
0,425,0,0,0,1,0,0,0,1,0,1,3,8,5,2,6,9,10,7,1,4
1,248,0,0,1,0,0,0,1,0,1,0,9,3,8,6,5,4,1,2,10,7
0,266,0,0,0,1,0,0,1,0,1,0,2,8,5,3,1,4,6,9,10,7
0,235,0,0,1,0,0,0,0,1,0,1,3,8,2,9,7,1,10,5,6,4
0,294,0,0,1,0,0,0,0,1,0,1,3,2,9,1,4,6,7,5,10,8
0,385,0,0,0,1,0,0,0,1,0,1,5,8,6,3,10,7,9,4,1,2
0,305,1,0,0,0,0,0,1,0,1,0,8,3,2,9,1,5,10,7,4,6
0,282,0,0,0,0,1,0,0,1,0,1,8,5,2,4,7,6,1,3,10,9
0,333,0,0,0,1,0,0,1,0,1,0,2,9,8,3,1,5,4,6,7,10
1,286,0,0,1,0,0,0,1,0,1,0,7,8,6,3,9,1,4,10,5,2
0,267,0,0,0,1,0,0,1,0,1,0,8,4,6,5,3,2,1,9,10,7
1,361,0,1,0,0,0,0,1,0,1,0,2,9,7,1,8,3,10,4,6,5
0,204,0,1,0,0,0,0,0,1,0,1,2,1,3,7,9,8,10,6,4,5
1,341,1,0,0,0,0,0,0,1,0,1,7,5,6,2,8,3,1,9,4,10
0,231,0,0,1,0,0,0,1,0,1,0,8,9,7,1,6,2,4,3,10,5
0,329,0,0,0,1,0,0,1,0,1,0,4,9,2,1,3,8,6,5,10,7
0,265,0,0,0,1,0,0,1,0,1,0,4,6,5,3,7,8,1,2,9,10
0,344,0,0,0,1,0,0,0,1,0,1,2,1,4,7,3,8,9,10,5,6
1,261,0,0,1,0,0,0,1,0,1,0,3,4,8,1,9,10,2,5,7,6
1,187,0,0,1,0,0,0,1,0,1,0,7,4,6,1,9,2,3,10,8,5
1,252,0,0,0,1,0,0,1,0,1,0,5,6,1,8,3,9,2,7,4,10
1,273,0,0,1,0,0,0,1,0,1,0,1,5,6,9,3,4,10,2,7,8
0,289,0,0,0,1,0,0,1,0,1,0,8,2,3,1,9,5,4,7,6,10
0,347,0,0,1,0,0,0,1,0,1,0,2,3,8,1,9,4,5,7,6,10
1,390,0,0,1,0,0,0,0,1,0,1,6,5,2,7,1,3,4,8,9,10
1,216,0,0,1,0,0,0,0,1,0,1,9,5,4,7,8,3,6,2,1,10
1,386,0,0,1,0,0,0,1,0,1,0,10,8,2,9,5,6,3,1,7,4
0,303,0,0,1,0,0,0,0,1,0,1,2,5,3,4,1,8,9,10,7,6
1,208,1,0,0,0,0,0,1,0,1,0,8,2,5,1,3,9,4,6,10,7
1,448,0,0,0,0,1,0,1,0,1,0,1,2,8,3,5,9,6,4,10,7
1,389,1,0,0,0,0,0,0,1,0,1,2,6,5,8,7,3,1,10,4,9
1,320,0,0,1,0,0,0,0,1,0,1,4,1,9,10,8,5,3,7,2,6
1,204,0,1,0,0,0,0,1,0,1,0,1,8,6,3,10,9,4,7,5,2
1,285,0,1,0,0,0,0,1,0,1,0,2,7,8,3,1,4,9,10,6,5
1,240,0,0,1,0,0,0,1,0,1,0,8,9,3,4,2,1,7,6,10,5
0,246,0,1,0,0,0,0,1,0,1,0,4,8,2,3,1,6,9,7,5,10
1,245,0,0,1,0,0,0,0,1,0,1,8,5,3,1,6,9,7,2,10,4
0,271,0,0,0,1,0,0,0,1,0,1,5,8,3,4,1,2,9,10,7,6
1,276,0,0,1,0,0,0,1,0,1,0,5,4,9,3,8,10,1,6,7,2
0,293,0,0,1,0,0,0,1,0,1,0,1,4,8,7,3,9,2,5,10,6
1,250,0,1,0,0,0,0,1,0,1,0,7,6,2,8,3,9,1,4,10,5
1,285,0,1,0,0,0,0,0,1,1,0,2,8,5,3,9,6,1,7,10,4
0,320,0,1,0,0,0,0,1,0,1,0,7,5,1,9,4,8,2,6,3,10
1,233,0,1,0,0,0,0,1,0,1,0,2,1,5,6,8,3,9,4,10,7
0,320,0,0,1,0,0,0,1,0,1,0,1,6,10,2,8,3,5,4,7,9
0,265,0,1,0,0,0,0,0,1,0,1,1,6,5,7,8,9,2,3,10,4
0,212,0,0,0,1,0,0,1,0,1,0,5,8,3,6,2,9,4,7,1,10
0,291,0,0,0,0,1,0,0,1,1,0,6,5,1,3,8,7,4,2,9,10
1,257,0,0,1,0,0,0,1,0,1,0,8,3,7,1,4,2,9,10,6,5
1,249,0,0,1,0,0,0,1,0,1,0,1,2,7,9,3,4,10,8,6,5
1,208,0,1,0,0,0,0,1,0,0,1,9,7,1,8,5,3,6,2,4,10
0,295,0,0,0,0,0,1,0,1,1,0,3,9,8,10,7,2,4,1,6,5
1,267,0,0,1,0,0,0,1,0,1,0,3,5,4,2,9,1,6,7,8,10
0,261,0,1,0,0,0,0,0,1,1,0,8,1,5,6,2,9,4,3,7,10
1,197,0,0,1,0,0,0,1,0,1,0,8,4,2,9,3,1,7,10,6,5
1,294,0,0,1,0,0,0,1,0,1,0,8,3,9,10,1,4,5,6,2,7
1,288,0,0,1,0,0,0,1,0,1,0,4,6,7,1,8,9,3,10,2,5
0,240,0,1,0,0,0,0,1,0,0,1,6,8,3,2,10,1,9,4,5,7
1,246,0,0,1,0,0,0,1,0,0,1,6,5,4,3,1,9,8,7,10,2
0,281,0,1,0,0,0,0,1,0,1,0,6,3,5,4,8,1,2,9,7,10
1,231,0,0,1,0,0,0,1,0,1,0,5,1,10,7,6,4,2,8,9,3
1,406,0,0,0,0,1,0,0,1,1,0,4,2,1,10,7,9,3,8,6,5
1,334,0,1,0,0,0,0,1,0,1,0,9,3,7,2,8,4,1,6,10,5
0,204,0,0,0,1,0,0,0,1,0,1,8,6,9,5,3,4,1,7,2,10
0,199,0,0,1,0,0,0,1,0,1,0,6,5,8,3,2,4,1,7,10,9
0,253,0,0,1,0,0,0,1,0,1,0,8,3,1,5,2,4,6,9,7,10
0,175,1,0,0,0,0,0,1,0,1,0,8,5,6,4,3,7,9,2,10,1
1,232,0,1,0,0,0,0,1,0,1,0,5,2,3,6,8,7,9,10,1,4
0,253,0,0,1,0,0,0,0,1,0,1,8,3,5,4,9,6,2,7,1,10
0,210,0,0,0,1,0,0,1,0,1,0,3,2,9,1,8,6,5,7,10,4
0,305,0,0,1,0,0,0,1,0,1,0,8,3,6,1,2,9,4,7,10,5
1,255,0,0,1,0,0,0,1,0,1,0,3,6,8,9,2,1,7,10,5,4
1,391,0,1,0,0,0,0,1,0,1,0,8,2,7,6,5,9,4,3,1,10
1,388,0,0,1,0,0,0,1,0,1,0,1,8,3,2,7,4,9,6,10,5
1,259,0,0,1,0,0,0,1,0,1,0,3,2,9,4,8,1,6,5,10,7
0,218,0,0,0,1,0,0,1,0,1,0,5,8,2,6,4,3,9,1,10,7
0,301,0,1,0,0,0,0,1,0,1,0,8,3,1,9,2,7,6,10,5,4
0,204,1,0,0,0,0,0,1,0,1,0,3,8,1,6,4,9,10,2,7,5
1,240,0,0,1,0,0,0,1,0,1,0,8,3,4,9,1,10,2,6,5,7
1,372,0,0,1,0,0,0,0,1,0,1,8,2,5,6,3,1,4,9,10,7
1,295,0,1,0,0,0,0,0,1,0,1,9,4,3,1,7,2,8,6,5,10
1,230,0,1,0,0,0,0,1,0,1,0,6,4,3,1,8,9,10,2,7,5
1,390,0,0,1,0,0,0,1,0,1,0,5,8,2,3,6,9,1,7,10,4
1,520,0,0,0,0,1,0,1,0,1,0,6,5,8,9,1,3,2,4,7,10
1,246,0,1,0,0,0,0,1,0,1,0,8,3,6,1,4,9,2,7,5,10
0,230,0,1,0,0,0,0,0,1,0,1,8,3,6,9,7,4,2,10,1,5
1,235,0,0,1,0,0,0,1,0,1,0,5,6,8,3,1,9,4,7,10,2
1,237,0,1,0,0,0,0,1,0,1,0,2,1,5,6,8,3,7,9,4,10
0,201,0,1,0,0,0,0,0,1,0,1,2,5,3,8,4,1,6,9,7,10
1,394,0,0,1,0,0,0,1,0,1,0,4,8,1,3,9,6,7,5,10,2
0,273,0,0,0,1,0,0,1,0,1,0,1,4,3,8,9,2,7,10,6,5
0,256,0,0,0,0,1,0,0,1,0,1,2,3,8,5,9,6,4,1,7,10
1,299,1,0,0,0,0,0,1,0,1,0,6,1,7,10,4,2,5,8,9,3
1,265,0,0,1,0,0,0,1,0,1,0,8,3,7,6,9,10,1,4,2,5
1,379,0,0,1,0,0,0,1,0,1,0,8,3,5,6,9,4,2,1,10,7
1,269,0,0,0,1,0,0,1,0,1,0,6,1,5,8,3,2,4,10,9,7
1,172,0,0,1,0,0,0,1,0,1,0,8,3,2,1,5,9,7,6,4,10
0,226,0,0,0,0,1,0,1,0,1,0,5,2,1,8,4,3,7,9,6,10
0,233,0,0,0,1,0,0,1,0,1,0,2,5,1,4,6,9,7,3,10,8
0,294,0,0,0,1,0,0,1,0,1,0,8,5,9,3,1,6,7,10,2,4
1,363,1,0,0,0,0,0,1,0,1,0,2,5,1,8,6,3,4,7,9,10
0,225,1,0,0,0,0,0,0,1,0,1,8,7,3,6,1,10,4,2,5,9
1,181,0,1,0,0,0,0,1,0,1,0,8,1,6,4,3,2,9,10,7,5
1,325,0,0,1,0,0,0,1,0,1,0,1,7,2,10,9,3,5,8,4,6
1,167,0,0,0,1,0,0,0,1,0,1,2,7,4,5,6,1,8,3,10,9
0,190,0,0,1,0,0,0,1,0,0,1,7,6,8,5,2,9,4,3,1,10
1,310,1,0,0,0,0,0,1,0,1,0,1,8,2,9,4,10,3,7,6,5
0,282,0,0,0,0,0,1,1,0,1,0,3,1,9,5,4,6,10,8,7,2
1,205,0,1,0,0,0,0,0,1,0,1,1,4,8,10,2,3,7,9,5,6
1,237,0,1,0,0,0,0,1,0,1,0,6,8,7,5,4,9,1,3,10,2
0,190,0,1,0,0,0,0,1,0,1,0,2,5,7,8,4,1,10,9,3,6
1,262,0,0,1,0,0,0,1,0,1,0,1,2,5,3,4,6,8,10,9,7
0,285,0,0,0,1,0,0,1,0,1,0,5,6,1,8,3,2,7,9,10,4
0,321,0,1,0,0,0,0,0,1,0,1,8,5,6,2,1,7,3,4,9,10
1,235,1,0,0,0,0,0,1,0,1,0,4,1,3,2,8,9,10,6,7,5
1,223,0,1,0,0,0,0,1,0,1,0,6,5,1,4,8,3,9,10,7,2
1,259,0,1,0,0,0,0,1,0,1,0,2,6,5,9,8,3,7,1,4,10
0,271,0,0,0,1,0,0,1,0,0,1,2,8,5,10,6,1,7,9,4,3
1,233,0,1,0,0,0,0,0,1,1,0,2,8,3,4,1,7,9,10,6,5
0,222,0,0,1,0,0,0,1,0,1,0,8,1,4,6,3,7,9,5,2,10
1,318,0,0,1,0,0,0,1,0,1,0,1,3,8,9,4,2,7,6,10,5
0,207,0,0,0,1,0,0,0,1,0,1,8,1,5,3,2,9,4,6,10,7
1,239,0,1,0,0,0,0,1,0,1,0,1,4,6,10,3,7,9,2,8,5
0,414,0,0,1,0,0,0,1,0,1,0,2,5,6,3,4,9,8,7,1,10
0,289,0,0,1,0,0,0,1,0,1,0,4,2,9,8,3,7,1,6,10,5
0,236,0,1,0,0,0,0,1,0,1,0,8,3,6,1,4,5,9,2,10,7
0,218,1,0,0,0,0,0,0,1,0,1,7,1,4,2,10,8,3,9,6,5
0,489,0,0,0,0,0,1,1,0,1,0,8,3,2,1,4,6,7,5,9,10
1,399,0,1,0,0,0,0,0,1,0,1,8,3,5,9,1,6,4,10,2,7
0,810,0,0,1,0,0,0,0,1,0,1,8,2,5,9,7,3,6,1,4,10
1,313,1,0,0,0,0,0,1,0,1,0,3,9,4,8,7,1,10,2,5,6
0,303,0,0,1,0,0,0,1,0,1,0,8,1,2,5,3,4,9,10,6,7
1,200,0,0,0,1,0,0,1,0,1,0,1,8,5,3,9,6,2,10,4,7
0,220,0,0,1,0,0,0,0,1,0,1,8,3,5,1,2,6,9,7,4,10
0,256,0,0,1,0,0,0,0,1,1,0,4,8,5,3,1,2,7,9,6,10
0,309,0,0,1,0,0,0,1,0,1,0,1,4,10,2,9,6,7,3,5,8
1,299,0,1,0,0,0,0,1,0,1,0,1,3,8,9,6,2,4,10,7,5
1,196,0,0,1,0,0,0,1,0,1,0,2,1,9,7,4,10,3,8,5,6
0,297,0,0,0,1,0,0,0,1,1,0,5,10,8,9,1,6,4,3,7,2
0,203,0,0,1,0,0,0,0,1,0,1,8,5,2,3,9,1,7,10,6,4
0,197,0,0,0,1,0,0,1,0,1,0,2,6,1,8,9,3,7,5,4,10
1,218,0,0,0,1,0,0,0,1,0,1,2,8,3,1,4,5,6,9,10,7
1,220,0,0,0,1,0,0,1,0,1,0,8,2,3,9,1,7,4,6,5,10
1,225,0,0,1,0,0,0,1,0,1,0,8,2,5,3,9,10,4,7,1,6
1,166,0,1,0,0,0,0,0,1,0,1,7,10,2,1,3,4,8,5,6,9
0,322,0,1,0,0,0,0,1,0,1,0,5,6,8,7,2,3,1,9,4,10
0,378,0,0,0,1,0,0,1,0,1,0,8,1,6,2,9,3,4,7,10,5
1,351,0,0,0,1,0,0,1,0,1,0,5,6,8,3,1,4,9,2,7,10
0,235,0,0,1,0,0,0,1,0,1,0,6,5,8,3,4,1,10,7,9,2
1,499,0,0,0,0,1,0,0,1,1,0,2,8,1,3,9,4,6,7,5,10
1,201,0,1,0,0,0,0,1,0,1,0,4,1,9,6,2,7,8,5,3,10
1,182,0,0,1,0,0,0,0,1,0,1,3,4,8,6,2,9,5,1,10,7
0,716,0,0,0,0,1,0,0,1,0,1,8,5,1,3,4,10,7,9,6,2
0,170,0,1,0,0,0,0,0,1,0,1,8,5,2,6,9,4,3,1,7,10
0,179,0,0,1,0,0,0,1,0,1,0,8,2,3,5,1,6,9,4,10,7
0,173,0,1,0,0,0,0,1,0,1,0,2,8,3,1,7,4,6,9,5,10
1,438,0,0,0,1,0,0,1,0,1,0,6,4,8,9,3,5,1,10,7,2
1,283,0,0,1,0,0,0,1,0,0,1,5,6,8,3,1,2,4,9,7,10
0,384,0,0,0,1,0,0,0,1,0,1,8,3,1,4,5,9,6,2,10,7
0,311,0,0,1,0,0,0,0,1,0,1,5,8,6,1,3,2,7,4,9,10
0,205,0,0,1,0,0,0,1,0,1,0,8,2,5,3,7,6,4,9,10,1
1,412,0,1,0,0,0,0,0,1,0,1,1,2,4,3,9,10,7,6,5,8
0,212,0,0,1,0,0,0,1,0,1,0,2,1,3,9,8,5,4,7,10,6
0,254,0,0,0,1,0,0,1,0,1,0,8,9,3,2,5,4,6,1,7,10
0,233,0,0,1,0,0,0,1,0,1,0,8,9,6,1,3,4,10,2,5,7
0,218,0,0,1,0,0,0,1,0,1,0,8,5,2,9,3,6,4,10,1,7
0,273,0,0,1,0,0,0,1,0,1,0,8,1,3,7,9,4,2,10,6,5
1,204,0,0,0,1,0,0,0,1,0,1,8,5,6,1,2,3,9,7,10,4
0,199,0,0,1,0,0,0,0,1,0,1,5,4,3,8,6,1,9,10,2,7
0,298,0,0,1,0,0,0,0,1,1,0,5,6,8,3,1,4,9,10,2,7
1,278,0,0,1,0,0,0,1,0,1,0,8,1,6,2,7,9,5,3,4,10
0,307,0,0,0,0,1,0,1,0,1,0,8,6,5,1,3,9,4,2,7,10
0,252,0,0,1,0,0,0,1,0,1,0,8,4,2,6,3,1,5,9,7,10
0,294,0,0,0,0,1,0,0,1,0,1,1,4,8,3,5,2,6,7,10,9
0,258,0,0,0,0,1,0,1,0,1,0,8,1,3,4,7,5,2,6,9,10
0,323,0,0,1,0,0,0,1,0,1,0,2,8,3,5,9,7,1,4,10,6
1,257,0,0,1,0,0,0,0,1,1,0,5,6,3,4,1,8,7,9,10,2
1,295,0,0,0,1,0,0,0,1,0,1,4,6,2,3,8,7,9,10,5,1
1,302,0,0,1,0,0,0,1,0,1,0,2,8,3,1,7,9,10,4,5,6
0,396,0,0,0,1,0,0,1,0,1,0,8,5,4,3,6,2,1,7,9,10
0,467,0,0,1,0,0,0,1,0,1,0,6,5,3,2,8,9,7,10,1,4
0,424,0,0,1,0,0,0,1,0,1,0,4,10,9,2,7,8,1,5,3,6
1,312,0,0,1,0,0,0,1,0,1,0,8,6,3,5,1,9,2,7,4,10
0,530,1,0,0,0,0,0,1,0,1,0,6,8,5,1,3,7,10,2,9,4
0,344,0,0,1,0,0,0,0,1,0,1,9,5,3,8,2,6,4,1,10,7
1,506,0,0,1,0,0,0,0,1,0,1,8,3,4,2,6,1,9,10,5,7
1,426,1,0,0,0,0,0,1,0,1,0,7,1,10,9,4,3,6,8,2,5
1,183,0,0,1,0,0,0,1,0,1,0,1,6,9,2,3,5,7,10,8,4
1,227,0,0,1,0,0,0,0,1,1,0,6,3,1,9,2,4,7,8,5,10
1,297,0,0,0,1,0,0,0,1,0,1,1,2,3,4,7,10,9,8,6,5
1,264,0,0,1,0,0,0,1,0,1,0,6,8,3,1,4,10,9,7,2,5
0,224,0,0,1,0,0,0,0,1,0,1,8,4,3,9,7,1,10,6,5,2
0,301,0,1,0,0,0,0,0,1,0,1,6,8,3,9,1,2,4,5,7,10
1,274,0,1,0,0,0,0,1,0,1,0,2,8,7,9,6,1,4,3,5,10
1,214,0,1,0,0,0,0,0,1,0,1,4,8,6,5,1,3,9,10,2,7
1,222,0,1,0,0,0,0,1,0,1,0,8,2,6,9,7,1,3,4,10,5
0,319,0,0,0,1,0,0,1,0,1,0,4,8,1,2,9,3,7,10,5,6
0,244,0,1,0,0,0,0,1,0,1,0,6,3,8,4,2,1,9,5,7,10
1,203,0,0,0,1,0,0,1,0,1,0,5,6,8,2,9,3,4,1,10,7
0,269,0,0,1,0,0,0,0,1,0,1,2,5,9,8,1,4,6,7,3,10
0,228,0,0,1,0,0,0,1,0,1,0,2,5,6,8,3,7,9,10,4,1
0,344,0,1,0,0,0,0,0,1,1,0,8,6,5,3,2,1,4,9,7,10
0,368,0,1,0,0,0,0,0,1,0,1,5,6,3,8,9,2,1,4,7,10
0,204,0,0,1,0,0,0,1,0,1,0,1,5,2,8,6,7,10,3,9,4
1,217,0,0,1,0,0,0,0,1,0,1,2,8,6,5,1,7,3,4,9,10
1,190,0,0,1,0,0,0,1,0,1,0,8,9,3,4,5,1,6,7,10,2
0,178,1,0,0,0,0,0,0,1,0,1,5,9,6,8,3,4,1,10,2,7
1,410,0,0,1,0,0,0,1,0,1,0,1,8,3,6,2,9,4,7,10,5
1,361,0,0,0,1,0,0,1,0,1,0,5,2,8,1,4,6,10,9,7,3
1,246,0,1,0,0,0,0,0,1,0,1,5,6,2,1,7,8,10,9,3,4
1,605,0,0,1,0,0,0,0,1,1,0,2,3,4,9,1,8,10,7,6,5
0,180,0,1,0,0,0,0,1,0,1,0,8,3,9,2,1,4,10,7,6,5
1,252,0,1,0,0,0,0,1,0,1,0,5,8,6,1,4,7,2,10,3,9
0,215,0,0,1,0,0,0,0,1,0,1,2,8,7,9,4,3,1,5,10,6
1,569,0,0,0,1,0,0,1,0,1,0,1,7,5,8,6,4,10,3,9,2
0,273,0,1,0,0,0,0,0,1,0,1,3,2,1,8,9,7,4,10,6,5
0,408,0,0,0,0,1,0,0,1,0,1,8,2,5,7,9,1,3,10,6,4
0,235,0,0,1,0,0,0,0,1,0,1,2,8,1,9,3,6,7,10,4,5
1,302,0,0,1,0,0,0,1,0,1,0,3,8,9,6,2,7,4,1,10,5
0,202,0,0,1,0,0,0,1,0,1,0,8,5,6,1,9,2,3,4,10,7
1,423,0,0,0,1,0,0,1,0,1,0,6,8,1,3,4,2,7,5,9,10
1,295,0,1,0,0,0,0,1,0,1,0,6,5,7,8,2,3,1,9,10,4
0,290,0,0,0,1,0,0,1,0,1,0,5,6,8,1,3,4,2,9,7,10
1,184,0,0,1,0,0,0,1,0,1,0,2,3,6,9,10,8,4,1,7,5
1,479,0,0,1,0,0,0,0,1,0,1,2,4,6,1,3,8,10,9,7,5
1,298,0,0,1,0,0,0,1,0,1,0,2,1,7,4,8,3,9,10,6,5
0,416,0,0,1,0,0,0,1,0,1,0,3,5,9,1,2,4,6,8,7,10
0,178,0,1,0,0,0,0,1,0,1,0,6,8,1,5,2,3,9,7,4,10
1,248,0,0,1,0,0,0,1,0,1,0,8,5,3,9,2,6,7,10,4,1
0,428,0,0,0,0,1,0,1,0,0,1,5,8,6,9,3,2,10,7,4,1
1,265,0,0,1,0,0,0,0,1,1,0,8,1,4,2,9,3,7,10,6,5
0,291,0,0,0,1,0,0,1,0,1,0,8,5,4,2,3,1,9,7,10,6
1,266,0,0,0,1,0,0,0,1,0,1,9,3,4,8,1,7,5,2,10,6
0,244,0,0,0,1,0,0,0,1,0,1,8,5,6,3,1,2,4,7,9,10
1,287,0,0,0,1,0,0,1,0,1,0,5,1,8,3,4,9,10,2,6,7
0,272,0,0,1,0,0,0,0,1,1,0,3,9,8,4,7,2,1,5,10,6
1,381,0,0,1,0,0,0,1,0,1,0,6,8,9,1,4,3,10,7,2,5
0,389,0,0,0,1,0,0,1,0,1,0,8,5,3,1,9,4,6,2,10,7
1,333,0,1,0,0,0,0,0,1,0,1,1,2,7,6,10,3,8,9,5,4
0,269,0,0,0,1,0,0,1,0,1,0,10,1,4,7,9,3,8,2,6,5
1,213,0,0,1,0,0,0,1,0,1,0,8,3,2,7,1,9,10,4,6,5
1,202,0,1,0,0,0,0,1,0,1,0,2,7,10,4,1,9,6,3,8,5
1,319,0,1,0,0,0,0,0,1,0,1,6,8,2,5,3,7,1,4,9,10
0,281,0,1,0,0,0,0,1,0,1,0,2,3,8,1,5,6,4,7,9,10
0,267,0,1,0,0,0,0,0,1,0,1,5,3,4,8,9,10,2,1,7,6
1,495,0,1,0,0,0,0,1,0,1,0,6,8,9,1,7,3,4,10,2,5
0,228,0,0,0,0,0,1,0,1,1,0,7,1,3,4,5,6,8,9,2,10
1,336,0,1,0,0,0,0,0,1,0,1,6,5,8,3,1,4,2,9,7,10
0,283,0,0,0,1,0,0,1,0,1,0,8,3,4,6,2,1,7,9,10,5
1,355,0,0,0,1,0,0,1,0,1,0,5,2,6,8,4,1,9,3,7,10
1,318,0,0,1,0,0,0,1,0,1,0,1,5,2,6,8,3,9,4,7,10
1,243,0,0,1,0,0,0,0,1,0,1,6,8,3,9,4,1,10,7,5,2
1,468,0,0,1,0,0,0,1,0,1,0,6,2,8,7,3,9,4,10,5,1
0,285,0,0,1,0,0,0,1,0,1,0,8,6,9,5,3,1,4,2,10,7
0,543,0,0,1,0,0,0,1,0,1,0,8,5,6,2,3,4,1,9,7,10
1,313,0,1,0,0,0,0,1,0,1,0,5,6,7,2,8,1,3,9,4,10
1,418,0,0,0,0,1,0,0,1,1,0,8,3,4,2,6,1,9,5,10,7
0,197,0,0,1,0,0,0,0,1,0,1,3,5,2,8,9,6,4,1,10,7
1,166,0,1,0,0,0,0,0,1,0,1,5,6,8,1,4,2,3,7,9,10
1,367,0,0,1,0,0,0,1,0,1,0,8,1,2,6,4,5,7,9,3,10
1,318,0,0,0,0,1,0,1,0,1,0,5,3,6,9,4,10,8,7,2,1
1,167,0,0,1,0,0,0,1,0,1,0,8,5,1,2,10,6,4,9,7,3
1,518,0,0,1,0,0,0,0,1,0,1,5,2,1,4,8,7,9,6,10,3
0,185,0,1,0,0,0,0,1,0,1,0,3,8,6,5,1,9,4,2,7,10
1,194,0,0,0,1,0,0,1,0,1,0,8,1,3,7,6,4,9,10,2,5
0,416,0,0,0,1,0,0,0,1,0,1,1,3,2,7,8,9,6,4,10,5
1,200,0,1,0,0,0,0,1,0,1,0,8,6,1,3,9,4,10,7,2,5
0,202,0,0,0,1,0,0,1,0,1,0,3,7,2,1,8,9,5,10,4,6
0,395,0,0,1,0,0,0,1,0,1,0,3,4,8,6,9,10,1,7,2,5
1,298,0,1,0,0,0,0,1,0,1,0,6,2,8,3,5,9,4,1,7,10
1,227,1,0,0,0,0,0,1,0,1,0,6,7,2,3,1,4,9,8,10,5
1,335,0,0,1,0,0,0,0,1,0,1,8,3,5,1,6,2,9,7,10,4
0,310,0,0,0,1,0,0,0,1,1,0,8,4,5,3,1,9,2,6,7,10
0,178,0,0,1,0,0,0,1,0,1,0,5,2,4,8,1,7,9,6,3,10
1,635,0,1,0,0,0,0,1,0,1,0,1,3,7,4,10,9,5,8,2,6
1,275,0,1,0,0,0,0,0,1,0,1,5,6,9,1,8,3,4,2,7,10
0,258,0,1,0,0,0,0,1,0,1,0,8,4,2,3,6,1,9,7,10,5
1,323,0,1,0,0,0,0,1,0,1,0,1,5,6,8,4,2,7,3,9,10
0,273,0,0,1,0,0,0,1,0,0,1,1,5,3,4,10,8,2,9,6,7
1,319,1,0,0,0,0,0,1,0,1,0,1,9,8,7,3,10,4,2,6,5
0,294,0,1,0,0,0,0,1,0,1,0,8,5,3,9,1,4,6,2,10,7
